Date,^DJI,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2014-03-12,-0.0006833568584074665,0.0009697082817672265,0.013666374152657083,0.0049224995577277185,-0.0032243175503387116,-0.009916355551859796,-0.00020616219600995742,0.008160645420460277,0.009670951192227228,0.009906205453070494,0.004063210614806235,,-0.0010012377986840719,-0.009021005635812474,-0.002766375645762801,-0.0028953857976540087,0.0012121277035727074,0.0011756834986993872,-0.004650542105599636,-0.0006493952369327634,-0.0007087854210874098,0.0004525638094828202,0.0021148260257042592,0.0065537011647146415,0.0021549866489730496,0.0036662278498484735,-0.0017965176254789489,0.0012895372582786325,-0.004765195286378962,-0.007307372915750545,0.0081090759825583
2014-03-13,-0.014249718474480947,-0.01116906153384414,-0.01616415554475724,0.0023445891049791363,-0.02407627450418543,-0.020624346295239796,-0.012576143396349328,-0.04080845157288152,-0.013844168649264507,-0.010430387888074797,-0.01797809108862582,,-0.017953887546828615,-0.02208833621625299,-0.010712463891950831,-0.012536415124935483,-0.007703241361761651,-0.006430852344424079,-0.008670099212212344,-0.013082364905992658,-0.01366828341901699,-0.013364718592472884,-0.010342655331254221,-0.009979284727973076,-0.005587326703316624,-0.0006315725490571979,-0.010119489673588061,-0.007632373120450331,-0.023810285938716837,-0.007144182468649402,-0.007975590234742647
2014-03-14,-0.0026865792809788835,-0.011294757633329856,-0.011521253767616075,0.00598457520968956,-0.005750548306812122,0.009959303424670348,-0.0023037859790837867,-0.015356055344876524,-0.007931550473714617,-0.0030627945186227686,0.0017498948727583852,,-0.00813116373396015,0.00733285888166834,-0.009088109616965474,-0.00923253662145042,-0.0028526780605898014,-0.0020450884147072772,-0.010856410190666355,0.005253460352527249,0.0021544680947558448,-0.007520031305256536,-0.0016145121090276751,-0.005026819108237275,-0.002677778658300653,-0.00265492389556459,0.0008473194970938531,-0.017156856992081946,-4.543695995059072e-05,0.001086257179265054,-0.008712519794647738
2014-03-17,0.011237107981108668,0.003899407055730429,0.010714525955489879,0.0034723468835711887,0.012015872303943204,0.01858992674126823,0.0029308084398136174,0.002747233394151045,0.007466219315746819,0.008465569004602541,0.01635133895148303,,0.008970880630382955,0.0025167657260363493,0.014993965998408855,0.019564745384530274,0.008129887587566427,0.011995573946581753,0.013638919797707023,0.0026164509576265755,0.00020510993913833213,0.018619053900670025,0.010003611956400097,0.00924061167473072,0.008391674002317665,0.010829581498187506,0.01058982471711601,0.013905358335870551,0.013541885380316386,0.004978982180899222,0.005370396931018056
2014-03-18,0.005461118024091727,0.008808094265469782,0.028728860889897203,0.009896401629179109,0.003609538516734083,-0.011064200521998399,0.007705638802686071,0.022213739258039832,0.005563171609515663,0.010116037579508477,0.0073448221570150555,,0.007464288143273442,0.0030109749092618477,0.0037401642918359485,0.005367547387732327,0.00484669880436374,0.00010645594515307906,0.008301810769611038,0.0033910404882742757,-0.0029758774938963965,0.0035473634250634605,0.001775924368303263,0.03866448058782116,0.008321839432300377,-0.0008767353064289007,0.004895737941436924,0.01602522779073168,0.011684217785624451,0.00838631602423552,0.0012045873247148774
2014-03-19,-0.007004098038719767,-0.0002636033011550894,-0.007006371966119101,-0.014734230232825217,-0.009433909377987033,-0.014617656365094841,-0.0038454496155176745,-0.0203293194464002,0.0,-0.008987662165132176,-0.018091721359760567,,0.0005350669307110328,-0.0008774130323171918,-0.009215362347619004,-0.011304855595635068,0.00802569141306944,-0.0037328247553655718,0.00412502864013645,-0.006793619270056623,-0.012512529313975444,-0.011440642670721259,-0.006586481598472599,-0.007104513155343262,-0.006171866287129123,-0.012488255992948014,-0.008973975248317168,0.024817832021349975,-0.011505438361628846,-0.007307372915750545,-0.005229631297958107
2014-03-20,0.006689371419296234,-0.0048305180080400615,0.0037062766382963686,-0.011479578918567044,0.010525249966891866,0.012115488207202443,0.0017684191371226195,0.01173979465242271,0.009203785394653188,0.002687852995840028,0.0035950792745218516,,0.0061649577171593115,0.0042543558571807895,0.0006459044375979981,0.017122306346208892,0.0162539967813644,0.005646989928678539,0.030574187200494318,0.008094626356539174,0.005189741842494137,0.009102777373017816,-0.007169839481557992,0.026634753095069314,0.0015152862005045286,-0.005856323713882143,0.00036080924750336526,0.0194439012664873,-0.008975849001418634,0.01816854108735844,0.013354908657672622
2014-03-21,-0.0017331885199055462,0.007856289610275659,-0.03296586368724002,-0.022890542588789337,-0.0018560560396477484,-0.009337849243243978,0.012190323377454201,-0.03599181761620711,-0.008741399550826397,0.0010383766991193977,-0.00570878545880266,,-0.013505606026752407,0.004111635746347965,0.00042987778128316555,-0.006567083824741653,-0.010276368070585597,0.019048186936005424,0.0009976043822147098,-0.00025952076039122666,-0.011766998800582771,0.005196414563193773,-0.016871296018721556,-0.004224199002475769,-0.052575981671354334,-0.005634064692944091,0.006586142145190895,-0.002332535822681552,0.006962826879654924,-0.006375090196059525,0.009506598929286432
2014-03-24,-0.0016009539239720684,0.011790628344196169,-0.013513011689399106,-0.02461979252136099,-0.005587759628816384,0.006829332609430433,-0.005560324073217163,-0.011817734346747428,-0.003239859334286337,0.0019010453431566108,-0.010760781624208881,,-0.00739482077167063,-0.009495148911569044,-0.011029649073193806,0.008428415515208388,-0.0019886086822186225,-0.00763908713485142,0.014846604275838579,-0.001041486326091381,0.007409658491652906,-0.0052721136114535555,-0.01623015587339378,0.008430740410414417,-0.004663654945033313,0.018068899691160514,0.000954755429631168,-0.0007382057212508395,-0.011798226273696673,0.0021297057242504807,0.008635151998805718
2014-03-25,0.005586821296163494,0.010699348093376892,-0.005374098277567972,0.008095585705809535,-0.0018697416542542377,0.004849584223272205,0.017806843320287806,0.005132328318352455,0.035075432349226936,0.01064687512397254,0.0007547207269376938,,-0.015016681700026523,-0.0023881532143265032,0.00509725021666262,0.03543371801372197,0.013444153478715418,0.022641296199501528,-0.002294594605446706,0.005712898535183239,-0.0028114650281245946,0.012309033266194994,0.025880129648987144,-0.00395860079358273,-0.016296218376547995,0.006410903170546207,0.002025319810380855,-0.002216905669264351,-0.01070283054719252,0.004457231467446675,0.0014317560217059365
2014-03-26,-0.00606001437733847,-0.009605802778276521,-0.004319868506346374,-0.03237551610307354,-0.013074948271667828,-0.003958793637919182,-0.008045235945881935,-0.025747965675130022,-0.0008959889558940497,0.005280685115631411,-0.011759599842414465,,-0.00935439327691942,-0.00757831666419217,-0.01745992754208934,-0.012485572703832081,-0.0031471371467346977,-0.0033944172512616415,-0.0170492569200661,-0.00025871745833392387,-0.000730106215131394,-0.007261933188053767,0.01492699547307109,-0.013728061799908693,-0.0058556052989464135,-0.0038918413472528043,-0.007166443866447932,0.005410778251333333,-0.012532495577533843,-0.004457231467446694,-0.008360493652881013
2014-03-27,-0.00029260955762083833,-0.004306915689390018,0.01798735996943938,-0.014489591307021148,0.003673438697461387,-0.0025939903823763663,0.006623898578955061,0.013671768820107249,-0.013531938514498104,-0.00034008830467028916,-0.0017823028225166014,,0.0034563049019778413,-0.00241228577105165,-0.005962036703293191,-0.014590174657737934,-0.0027622037261572302,0.002366990955151591,0.000333472875918405,0.005423851860262111,0.003333535809506809,-0.0018805799131895115,-0.0051904605852019225,-0.010864928365957326,0.0013653992558134058,0.001885061023132705,0.0007192702292974453,-0.006397868924193665,0.0004174436269935182,0.01436103925142371,-0.0011814101250315525
2014-03-28,0.003610558926541491,-0.001117128429320433,-0.014330725448756944,-0.0005319923509101769,0.005209627454416296,0.010094438521674461,0.009502744250173136,-0.003938460645662749,0.013979915634539056,0.007029142992476425,0.006477206833299558,,6.186920987480283e-05,0.0005083784242467704,0.006512373513020657,0.0032608280427791447,0.01217395856008783,0.0016432729326328755,0.0020010389757962907,0.003343211817398223,0.011168564886836815,0.010186079093918455,0.004475692979375726,0.023600970429584617,0.002995362164666549,0.0013801656184224415,0.005970761483319296,0.0073784496687149025,-0.017202537067188602,-0.0056775303484694105,-0.0017085261165797653
2014-03-31,0.008212226181859277,-0.00022341737179934886,0.022880056941852047,-0.005691697967125984,-0.0047652449220352494,0.008241553856272885,-0.00020107442960557164,0.02375158024187835,0.004022319923787459,0.0034539210991390793,0.013580023164445785,,0.0095048803568498,0.005194240283526479,0.020365120543861078,0.010654374762998998,0.007388696082237976,0.008075121774272293,0.011097339327593728,-0.007472789764771193,0.00809175747555774,0.010820565428184315,0.014013833202984351,0.01697649834063111,0.004342058464130392,0.010476589885255858,0.013129561164824853,0.004522882862161393,0.017619427457670204,0.003158442471240176,0.005510049183344659
2014-04-01,0.004543724483702398,0.00910588229619724,0.021892538090702993,0.019489510572911855,0.012583129093816852,0.021443576504685716,0.004418451710041176,0.029512856049471903,0.03838988939938942,0.0007563524305626696,0.018560322962661906,,0.012554314151617302,0.0031549666468564884,0.0053763567521537435,0.010388121755656494,0.006949728582853376,-0.0029566029883346806,-0.0006592930964453514,-0.006487913486967593,-0.0013274031870409867,0.006392588080443245,-0.007070786631491918,0.010435780832377449,0.0071500722986881145,-0.0032313946440609134,-0.008378692551077201,-0.0018312332394482568,-0.00538836043009805,0.0037765867373701634,0.004438818919924963
2014-04-02,0.002440108839768049,0.0016604789339902844,-0.0007142695978746746,-0.003007539823771052,-0.005955642603177791,0.0007796294611746429,0.02786153330974273,-0.011115890256776643,-0.004773036379504598,0.002936767373422219,0.0012251307685364875,,0.008103565554278843,0.007155130805934412,0.0066259746038396005,-0.004896284351510926,-0.0038549420402786507,0.0029566029883347817,0.003146503387454673,-0.0020852098546685293,-0.003171428178105199,-0.003889873641436528,0.001595241155045399,-0.0016914415467127056,0.0020150028812562976,-0.002617124523587058,0.0030769174699641615,-0.002814333087217193,-0.0001862218619708424,0.0014650421833635055,0.005326256370283821
2014-04-03,-2.710582503170579e-05,-0.006954668893964904,-0.014793480230068521,-0.0246911400798998,0.006395537416345475,0.0036563109506244883,-0.0007799150538666625,-0.04232786441758305,0.004340166764333309,-0.0026004794233319265,0.0002448868678189959,,-0.007079519964701286,-0.00690309032995044,0.004251724195589624,-0.00445352508299111,0.019885735882594117,0.0003052551798393912,0.0029717580278830016,-0.0068062066526801464,0.0007170184278642724,0.0010291896697944504,-0.004437942940326487,-0.008256391106824417,-0.0074064744323753505,-0.00037453434491954035,0.0038903005161969643,0.007811608685310178,0.0016290848543353633,0.006253692226442618,0.0036213757565977506
2014-04-04,-0.009691667523286906,-0.013020977628461168,-0.04128202437808988,-0.03235030648781885,-0.02009530873099521,-0.01093074527283697,-0.00371233590716626,-0.02415008287847526,-0.016594387771161193,-0.002018251209894326,-0.015544444287201307,,-0.017308417029347597,-0.008601247406366823,-0.010127506196022193,-0.004785862301929798,-0.009511017424265958,0.0016266933255261744,-0.014111469207256366,0.003932293382527215,0.0021478744931479905,-0.0020589370386618648,-0.0016024389668227823,-0.02819203994013015,-0.015665135363075847,-0.004128080128923082,0.0025854888907067154,-0.008792637003463995,-0.0345898308666385,-0.0016635637524104062,-0.0019380884192952397
2014-04-07,-0.010217361952685976,-0.015825180193283106,-0.002437688626348766,-0.01635594803754381,-0.02924457441044843,-0.014152250331288597,-0.010429272348232016,-0.00811963168482644,0.006145710046627922,-0.012365497212607686,-0.016295113508471987,,-0.029088229044545645,-0.020405010157393964,-0.015440405741759863,0.014238484286281924,0.012535886090433577,-0.005399707104841109,-0.013635453310552565,0.010411480157233737,-0.008825836873461439,-0.010804654090058333,-0.016710133686633214,-0.0017564644358150992,-0.027982083263593256,0.008985361800382828,-0.0023503116997553976,-0.00553449306239817,-0.020871067546293434,0.001663563752410453,0.0
2014-04-08,0.0006319320968645285,-5.687289540689876e-05,-0.007094623433495471,0.028877886095142986,-0.0012712188011905184,-0.011531931354317453,0.012580147212515404,0.022715724771866473,0.00393122957859769,0.003912389927234125,0.005545302072623737,,-0.012693385477525953,-0.00025914765987928266,0.0007610763580373352,-0.006343444420118353,0.01573066939114395,0.0017355357408888905,-0.0025454851033723585,0.007224118413125468,0.010969107887700082,0.003268844236279792,-0.0027219411484332877,0.0005016285493239394,0.029080482078491104,0.010627431739147016,-0.0031813236165188588,-0.005193147776334916,-0.0040395822369003725,0.012943903381957042,0.011190318194594177
2014-04-09,0.011075161118833195,0.013057716539115322,0.016976793790316115,0.014388270922235085,0.02545644166989307,0.02175103128806386,0.005842998292536913,0.03102962724803129,0.007815720712378382,0.010975236648304465,0.011247176707644541,,0.010167728813987528,0.0083938278335557,0.013392683921086071,0.01718299347323778,0.002597623288738346,0.009035181944268339,0.007111212442296723,0.002311149665165162,0.0027491462307424105,0.00738873138926396,0.03674400421085667,0.016192095298154994,0.008738117642758132,0.0017200627456161741,0.012781977973055443,0.009009314162421135,0.024140196406002425,-0.004781943950178314,-0.00268965266654145
2014-04-10,-0.01637456102740412,-0.01298161647177581,-0.05032897470112092,-0.04531377778758759,-0.038607431826128455,-0.02586769725221902,-0.007113298921128315,-0.04305598837248392,-0.02053797802684874,-0.02044274854526779,-0.037477264113284205,,-0.013879851819135635,-0.01268246148867618,-0.02026622099551561,-0.004893999012936625,-0.020595990816798283,-0.024657295195929983,-0.03205875811280993,-0.0025680719850981397,0.010921225852687046,-0.013861699704872246,-0.022134710988496373,-0.02781063642058979,-0.015204821726423937,-0.004920993309936201,-0.009718066683814143,-0.01735064400964994,-0.029286795544947685,-0.010686727296424163,-0.013948464813838664
2014-04-11,-0.008912060816150345,-0.007420238539917335,-0.019199818691974967,-0.017111291493099725,-0.00965268229757298,-0.012779333509754286,-0.00795282687282539,-0.03128168626706644,-0.008423788940928453,0.0029094428942337655,-0.006471900654109504,,-0.021121587388456403,-0.014166450348806035,-0.010344555984391027,-0.0025074550210895004,-0.009503976455919886,0.0034125257822707083,-0.03727125811850425,-0.00670820642684332,-0.001408996647283338,-0.011863763004146056,0.0012529313292463107,-0.0038187457358224786,-0.01670158726449589,-0.004077956363965887,0.003640811630527778,-0.013087203528050503,-0.024713655882299096,-0.008461477969133498,-0.005084889537099478
